1.64044,1.641319,1.654505,50
1.632527,1.636923,1.645714,50
1.634286,1.632527,1.646593,50
1.638681,1.637802,1.645714,50
1.635165,1.636044,1.652747,50
1.635165,1.64044,1.649231,50
1.635165,1.64044,1.645714,50
1.636923,1.64044,1.645714,50
1.630769,1.638681,1.643077,50
1.633407,1.632527,1.644835,50
1.633407,1.638681,1.647473,50
1.638681,1.636044,1.644835,50
1.638681,1.636923,1.641319,50
1.632527,1.638681,1.64044,50
1.636923,1.632527,1.644835,50
1.630769,1.635165,1.63956,50
1.63956,1.628132,1.636923,54
1.638681,1.630769,1.636923,54
1.62989,1.629011,1.62989,54
1.629011,1.623736,1.62989,54
1.624615,1.633407,1.62989,54
1.625494,1.628132,1.631648,54
1.62022,1.630769,1.631648,54
1.633407,1.628132,1.630769,54
1.616703,1.62989,1.621978,54
1.626374,1.624615,1.626374,54
1.626374,1.62989,1.622857,54
1.616703,1.624615,1.628132,54
1.624615,1.627253,1.626374,54
1.625494,1.626374,1.627253,54
1.621099,1.628132,1.627253,54
1.627253,1.623736,1.632527,54
1.62989,1.634286,1.631648,54
1.629011,1.627253,1.633407,54
1.623736,1.632527,1.62989,54
1.625494,1.62989,1.646593,54
1.862857,1.991209,1.878681,54
1.453187,2.053626,1.793407,54
1.437363,2.047473,1.785495,54
1.749451,1.553407,1.768791,54
1.601758,1.861978,1.969231,54
1.868132,1.888352,2.124835,54
1.389011,1.921758,1.976264,54
1.976264,2.004396,1.905055,54
1.525275,1.694945,1.922637,54
1.54989,1.602637,1.954286,54
1.710769,1.703736,1.752967,54
1.835604,1.947253,1.789011,54
1.664176,1.84967,1.834725,54
1.626374,1.649231,1.903297,54
1.701099,1.619341,1.854945,54
1.714286,1.741539,1.73978,54
1.679121,1.766154,1.656264,54
1.677363,1.671209,1.687033,54
1.652747,1.588571,1.766154,54
1.698462,1.62022,1.75033,54
1.705495,1.727473,1.656264,54
1.683517,1.758242,1.62022,54
1.634286,1.6,1.686154,54
1.662418,1.557802,1.687912,54
1.665934,1.615824,1.62022,54
1.672967,1.675604,1.548132,54
1.642198,1.662418,1.548132,54
1.631648,1.575385,1.592967,54
1.630769,1.535824,1.581538,54
1.646593,1.600879,1.491868,54
1.63956,1.635165,1.447912,54
1.613187,1.592967,1.472528,54
1.593846,1.533187,1.495385,54
1.610549,1.531429,1.465495,54
1.613187,1.597363,1.418901,54
1.604396,1.607033,1.412747,54
1.586813,1.555165,1.446154,54
1.578022,1.533187,1.46022,54
1.592967,1.561319,1.447033,54
1.592967,1.605275,1.422418,54
1.584176,1.612308,1.452308,54
1.565714,1.563077,1.494506,54
1.585934,1.563956,1.502418,54
1.583297,1.600879,1.496264,54
1.592967,1.631648,1.497143,54
1.580659,1.618462,1.534066,54
1.587692,1.593846,1.562198,54
1.593846,1.610549,1.565714,54
1.599121,1.63956,1.564835,54
1.598242,1.643077,1.570989,54
1.593846,1.627253,1.603516,54
1.603516,1.613187,1.62022,54
1.612308,1.634286,1.621099,54
1.614066,1.656264,1.619341,54
1.607912,1.657143,1.63956,54
1.607033,1.637802,1.656264,54
1.619341,1.642198,1.667692,54
1.623736,1.655385,1.664176,54
1.625494,1.669451,1.664176,54
1.62989,1.661538,1.672967,54
1.628132,1.653626,1.694945,54
1.630769,1.65011,1.692308,54
1.636923,1.665934,1.687912,54
1.636923,1.668571,1.686154,54
1.634286,1.663297,1.694066,54
1.64044,1.655385,1.710769,54
1.644835,1.661538,1.696703,54
1.647473,1.668571,1.698462,54
1.646593,1.660659,1.701978,54
1.642198,1.660659,1.705495,54
1.646593,1.654505,1.706374,54
1.646593,1.661538,1.699341,54
1.644835,1.658901,1.694066,54
1.644835,1.651868,1.694945,54
1.65011,1.651868,1.701978,54
1.652747,1.652747,1.694945,54
1.649231,1.653626,1.687033,54
1.652747,1.655385,1.686154,54
1.650989,1.643956,1.687912,54
1.648352,1.645714,1.687033,54
1.65011,1.650989,1.686154,54
1.646593,1.644835,1.67033,54
1.647473,1.643077,1.67033,54
1.647473,1.636044,1.665934,54
1.647473,1.633407,1.669451,54
1.646593,1.64044,1.655385,54
1.641319,1.635165,1.655385,54
1.643956,1.634286,1.651868,54
1.643956,1.629011,1.651868,54
1.637802,1.623736,1.644835,54
1.641319,1.624615,1.638681,54
1.637802,1.627253,1.64044,54
1.636044,1.622857,1.631648,54
1.641319,1.623736,1.626374,54
1.636923,1.617582,1.628132,54
1.636044,1.622857,1.616703,54
1.634286,1.614945,1.614945,54
1.635165,1.618462,1.624615,54
1.636044,1.613187,1.617582,54
1.632527,1.617582,1.621099,54
1.631648,1.614945,1.62022,54
1.633407,1.615824,1.616703,54
1.636044,1.608791,1.621099,54
1.629011,1.616703,1.623736,54
1.635165,1.621099,1.628132,54
1.636923,1.615824,1.628132,54
1.635165,1.621099,1.625494,54
1.630769,1.621099,1.636044,54
1.636044,1.62022,1.63956,54
1.631648,1.628132,1.633407,54
1.631648,1.621099,1.647473,54
1.63956,1.631648,1.645714,54
1.638681,1.629011,1.653626,54
1.638681,1.631648,1.654505,54
1.638681,1.632527,1.658022,54
1.64044,1.632527,1.662418,54
1.642198,1.638681,1.658901,54
1.642198,1.634286,1.664176,54
1.642198,1.634286,1.662418,54
1.645714,1.636923,1.668571,54
1.64044,1.644835,1.67033,54
1.637802,1.637802,1.674725,54
1.63956,1.636044,1.673846,54
1.647473,1.634286,1.67033,54
1.645714,1.645714,1.671209,54
1.642198,1.643956,1.669451,54
1.645714,1.63956,1.668571,54
1.646593,1.645714,1.672088,54
1.647473,1.64044,1.67033,54
1.63956,1.642198,1.668571,54
1.63956,1.637802,1.668571,54
1.64044,1.642198,1.663297,54
1.644835,1.638681,1.665934,54
1.644835,1.63956,1.67033,54
1.63956,1.63956,1.658901,54
1.646593,1.634286,1.65978,54
1.64044,1.638681,1.658901,54
1.63956,1.636923,1.654505,54
1.636044,1.64044,1.651868,54
1.642198,1.632527,1.651868,54
1.641319,1.638681,1.648352,54
1.643077,1.631648,1.649231,54
1.644835,1.633407,1.647473,54
1.643077,1.628132,1.644835,54
1.64044,1.626374,1.646593,54
1.64044,1.636044,1.64044,54
1.64044,1.629011,1.642198,54
1.636044,1.62989,1.638681,54
1.645714,1.62989,1.636044,54
1.637802,1.623736,1.636044,54
1.638681,1.630769,1.638681,54
1.638681,1.626374,1.641319,54
1.643077,1.631648,1.634286,54
1.638681,1.62989,1.638681,54
1.64044,1.631648,1.63956,54
1.63956,1.623736,1.630769,54
1.638681,1.626374,1.633407,54
1.642198,1.625494,1.636044,54
1.637802,1.628132,1.62989,54
1.64044,1.630769,1.63956,54
1.63956,1.622857,1.635165,54
1.634286,1.633407,1.641319,54
1.637802,1.628132,1.641319,54
1.64044,1.631648,1.636923,54
1.641319,1.632527,1.63956,54
1.637802,1.636044,1.637802,54
1.637802,1.623736,1.633407,54
1.642198,1.635165,1.634286,54
1.637802,1.633407,1.63956,54
1.638681,1.628132,1.638681,54
1.64044,1.632527,1.637802,54
1.638681,1.634286,1.643077,54
1.636923,1.632527,1.641319,54
1.642198,1.632527,1.643077,54
1.636044,1.638681,1.643077,54
1.634286,1.633407,1.63956,54
1.638681,1.633407,1.641319,54
1.636923,1.632527,1.643956,54
1.634286,1.635165,1.643077,54
1.635165,1.631648,1.638681,54
1.637802,1.634286,1.636923,54
1.636923,1.633407,1.637802,54
1.637802,1.630769,1.64044,54
1.637802,1.633407,1.643956,54
1.643077,1.636923,1.643077,54
1.630769,1.633407,1.641319,54
1.64044,1.633407,1.638681,54
1.637802,1.635165,1.638681,54
1.637802,1.629011,1.643077,54
1.636923,1.634286,1.63956,54
1.64044,1.630769,1.625494,54
1.634286,1.629011,1.623736,54
1.635165,1.635165,1.645714,54
1.630769,1.638681,1.63956,54
1.633407,1.634286,1.645714,54
1.62989,1.630769,1.641319,54
1.631648,1.631648,1.637802,54
1.636923,1.636044,1.64044,54
1.635165,1.636923,1.637802,54
1.62989,1.636044,1.636044,54
1.636044,1.638681,1.637802,54
1.636044,1.637802,1.637802,54
1.638681,1.638681,1.641319,54
1.632527,1.630769,1.642198,54
1.627253,1.64044,1.637802,54
1.631648,1.636044,1.637802,54
1.635165,1.633407,1.643077,54
1.641319,1.641319,1.644835,54
1.67033,1.674725,1.690549,54
1.621978,1.701099,1.724835,54
1.650989,1.736264,1.743297,54
1.648352,1.73978,1.759121,54
1.635165,1.72044,1.778461,54
1.645714,1.679121,1.790769,54
1.625494,1.644835,1.756483,54
1.647473,1.65011,1.701099,54
1.646593,1.654505,1.678242,54
1.644835,1.63956,1.687033,54
1.649231,1.631648,1.692308,54
1.648352,1.625494,1.672088,54
1.652747,1.634286,1.652747,54
1.636923,1.623736,1.645714,54
1.642198,1.617582,1.651868,54
1.64044,1.613187,1.661538,54
1.645714,1.631648,1.662418,54
1.647473,1.644835,1.658901,54
1.652747,1.646593,1.660659,54
1.63956,1.638681,1.67033,54
1.634286,1.624615,1.658022,54
1.636044,1.627253,1.631648,54
1.635165,1.619341,1.607033,54
1.626374,1.608791,1.592967,54
1.623736,1.593846,1.581538,54
1.621978,1.59033,1.558681,54
1.622857,1.580659,1.534066,54
1.611428,1.57011,1.511209,54
1.614945,1.566593,1.509451,54
1.607912,1.561319,1.509451,54
1.606154,1.562198,1.508572,54
1.612308,1.571868,1.508572,54
1.612308,1.569231,1.513846,54
1.604396,1.574506,1.522637,54
1.603516,1.574506,1.533187,54
1.607033,1.580659,1.534066,54
1.604396,1.58945,1.543736,54
1.602637,1.599121,1.546374,54
1.607912,1.604396,1.563956,54
1.604396,1.600879,1.564835,54
1.612308,1.614945,1.576264,54
1.60967,1.618462,1.580659,54
1.610549,1.619341,1.594725,54
1.60967,1.616703,1.608791,54
1.614945,1.626374,1.611428,54
1.615824,1.629011,1.614945,54
1.612308,1.633407,1.621978,54
1.615824,1.624615,1.628132,54
1.621978,1.636923,1.64044,54
1.629011,1.643956,1.65011,54
1.631648,1.649231,1.666813,54
1.628132,1.651868,1.675604,54
1.631648,1.663297,1.692308,54
1.638681,1.665934,1.701978,54
1.641319,1.674725,1.710769,54
1.63956,1.677363,1.716923,54
1.635165,1.678242,1.722198,54
1.641319,1.679121,1.725714,54
1.63956,1.68,1.726593,54
1.647473,1.68,1.728352,54
1.647473,1.685275,1.731868,54
1.652747,1.68,1.726593,54
1.65011,1.676484,1.728352,54
1.650989,1.679121,1.723077,54
1.649231,1.677363,1.715165,54
1.646593,1.668571,1.716044,54
1.649231,1.662418,1.709011,54
1.644835,1.664176,1.701099,54
1.651868,1.660659,1.699341,54
1.650989,1.655385,1.691429,54
1.648352,1.653626,1.684396,54
1.646593,1.652747,1.669451,54
1.641319,1.645714,1.665055,54
1.643956,1.638681,1.655385,54
1.641319,1.64044,1.653626,54
1.645714,1.638681,1.641319,54
1.638681,1.628132,1.635165,54
1.636923,1.62022,1.628132,54
1.634286,1.624615,1.617582,54
1.636044,1.618462,1.610549,54
1.636044,1.617582,1.610549,54
1.636923,1.60967,1.595604,54
1.631648,1.607912,1.592967,54
1.630769,1.606154,1.591209,54
1.624615,1.599121,1.584176,54
1.627253,1.607912,1.581538,54
1.622857,1.604396,1.576264,54
1.624615,1.599121,1.576264,54
1.619341,1.604396,1.575385,54
1.621978,1.602637,1.583297,54
1.62022,1.607033,1.57978,54
1.62022,1.607033,1.582418,54
1.624615,1.603516,1.592967,54
1.621099,1.605275,1.58945,54
1.619341,1.607033,1.593846,54
1.62022,1.617582,1.596484,54
1.618462,1.612308,1.600879,54
1.617582,1.618462,1.607033,54
1.623736,1.619341,1.608791,54
1.622857,1.624615,1.614066,54
1.624615,1.622857,1.617582,54
1.626374,1.631648,1.627253,54
1.626374,1.631648,1.631648,54
1.631648,1.635165,1.637802,54
1.625494,1.636923,1.643956,54
1.625494,1.643077,1.65011,54
1.632527,1.641319,1.662418,54
1.625494,1.648352,1.666813,54
1.627253,1.652747,1.655385,54
1.633407,1.650989,1.664176,54
1.632527,1.644835,1.669451,54
1.630769,1.655385,1.676484,54
1.63956,1.658022,1.682637,54
1.636044,1.660659,1.686154,54
1.638681,1.65978,1.68967,54
1.637802,1.658022,1.697582,54
1.642198,1.661538,1.691429,54
1.636044,1.655385,1.688791,54
1.63956,1.661538,1.685275,54
1.64044,1.656264,1.687033,54
1.64044,1.65978,1.691429,54
1.641319,1.653626,1.687033,54
1.643956,1.650989,1.68,54
1.636044,1.651868,1.680879,54
1.64044,1.655385,1.673846,54
1.645714,1.648352,1.672088,54
1.63956,1.643077,1.665055,54
1.645714,1.646593,1.657143,54
1.642198,1.64044,1.651868,54
1.643956,1.636044,1.649231,54
1.637802,1.641319,1.646593,54
1.635165,1.636044,1.637802,54
1.64044,1.631648,1.633407,54
1.636044,1.635165,1.631648,54
1.630769,1.628132,1.622857,54
1.635165,1.621978,1.622857,54
1.627253,1.62022,1.621978,54
1.630769,1.619341,1.613187,54
1.630769,1.623736,1.613187,54
1.629011,1.621099,1.611428,54
1.635165,1.617582,1.605275,54
1.631648,1.614945,1.607033,54
1.630769,1.60967,1.602637,54
1.631648,1.614066,1.603516,54
1.627253,1.613187,1.604396,54
1.626374,1.615824,1.602637,54
1.623736,1.612308,1.601758,54
1.62022,1.616703,1.603516,54
1.626374,1.614945,1.603516,54
1.625494,1.621099,1.610549,54
1.621978,1.618462,1.60967,54
1.624615,1.62022,1.610549,54
1.62022,1.62022,1.615824,54
1.629011,1.628132,1.616703,54
1.626374,1.621978,1.621099,54
1.623736,1.627253,1.625494,54
1.629011,1.629011,1.62989,54
1.627253,1.628132,1.629011,54
1.62989,1.633407,1.634286,54
1.634286,1.633407,1.64044,54
1.627253,1.637802,1.641319,54
1.623736,1.642198,1.65011,54
1.634286,1.63956,1.658022,54
1.627253,1.644835,1.65011,54
1.634286,1.643956,1.654505,54
1.633407,1.644835,1.658022,54
1.633407,1.644835,1.665055,54
1.636044,1.650989,1.664176,54
1.638681,1.65011,1.673846,54
1.638681,1.657143,1.665934,54
1.641319,1.654505,1.672088,54
1.636044,1.652747,1.67033,54
1.637802,1.65011,1.672088,54
1.643077,1.654505,1.673846,54
1.63956,1.655385,1.675604,54
1.638681,1.652747,1.671209,54
1.641319,1.65011,1.673846,54
1.636923,1.650989,1.668571,54
1.643077,1.652747,1.668571,54
1.637802,1.648352,1.667692,54
1.637802,1.647473,1.662418,54
1.636044,1.643077,1.662418,54
1.637802,1.646593,1.661538,54
1.636923,1.643956,1.660659,54
1.636044,1.647473,1.658901,54
1.633407,1.63956,1.651868,54
1.636044,1.643956,1.650989,54
1.633407,1.636044,1.644835,54
1.637802,1.637802,1.64044,54
1.638681,1.635165,1.630769,54
1.637802,1.634286,1.630769,54
1.632527,1.633407,1.633407,54
1.618462,1.633407,1.645714,56
1.618462,1.635165,1.637802,56
1.614945,1.633407,1.630769,56
1.631648,1.630769,1.635165,56
1.62989,1.632527,1.631648,56
1.623736,1.623736,1.633407,56
1.626374,1.635165,1.627253,56
1.621978,1.628132,1.631648,56
1.632527,1.62989,1.633407,56
1.633407,1.629011,1.631648,56
1.622857,1.628132,1.631648,56
1.62989,1.631648,1.632527,56
1.622857,1.638681,1.632527,56
1.623736,1.632527,1.629011,56
1.623736,1.623736,1.629011,56
1.623736,1.630769,1.630769,56
1.629011,1.627253,1.625494,56
1.630769,1.624615,1.632527,56
1.621978,1.631648,1.62989,56
1.628132,1.623736,1.638681,56
1.608791,1.622857,1.637802,56
1.745934,1.612308,1.94022,56
1.256264,1.308132,2.091429,56
1.697582,1.396923,1.851429,56
2.073846,1.888352,1.563077,56
1.814505,2.143297,1.682637,56
1.694945,1.627253,1.913846,56
1.658901,1.418022,2.043077,56
1.867253,1.694945,1.833846,56
1.731868,1.963956,1.642198,56
1.825934,1.820659,1.669451,56
1.672967,1.497143,1.902418,56
1.685275,1.534945,1.92,56
1.781978,1.729231,1.743297,56
1.845275,1.972747,1.610549,56
1.717802,1.785495,1.763517,56
1.619341,1.495385,1.883956,56
1.733626,1.575385,1.81011,56
1.767033,1.824176,1.64044,56
1.760879,1.876923,1.644835,56
1.662418,1.669451,1.741539,56
1.65978,1.521758,1.810989,56
1.707253,1.628132,1.714286,56
1.757363,1.818022,1.591209,56
1.701099,1.779341,1.619341,56
1.649231,1.582418,1.709011,56
1.655385,1.527033,1.722198,56
1.716044,1.657143,1.617582,56
1.708132,1.778461,1.552528,56
1.658901,1.674725,1.6,56
1.623736,1.527912,1.663297,56
1.665055,1.544615,1.616703,56
1.68,1.67033,1.541099,56
1.679121,1.721319,1.519121,56
1.630769,1.603516,1.563956,56
1.631648,1.516484,1.600879,56
1.658022,1.564835,1.553407,56
1.67033,1.666813,1.491868,56
1.647473,1.658901,1.506813,56
1.614066,1.562198,1.562198,56
1.637802,1.532308,1.574506,56
1.650989,1.591209,1.52967,56
1.656264,1.662418,1.498901,56
1.628132,1.626374,1.532308,56
1.624615,1.558681,1.574506,56
1.64044,1.555165,1.577143,56
1.652747,1.621099,1.547253,56
1.652747,1.664176,1.539341,56
1.62989,1.62022,1.578901,56
1.623736,1.573626,1.612308,56
1.645714,1.592088,1.605275,56
1.649231,1.650989,1.584176,56
1.637802,1.667692,1.597363,56
1.631648,1.629011,1.636923,56
1.630769,1.606154,1.652747,56
1.643956,1.630769,1.638681,56
1.643956,1.680879,1.625494,56
1.636923,1.672967,1.642198,56
1.631648,1.638681,1.668571,56
1.633407,1.632527,1.674725,56
1.647473,1.665934,1.662418,56
1.643956,1.683517,1.658022,56
1.631648,1.669451,1.67033,56
1.630769,1.651868,1.694066,56
1.636923,1.648352,1.685275,56
1.637802,1.678242,1.672967,56
1.636044,1.690549,1.676484,56
1.628132,1.674725,1.687912,56
1.627253,1.652747,1.695824,56
1.638681,1.672088,1.687033,56
1.634286,1.684396,1.679121,56
1.629011,1.687912,1.678242,56
1.616703,1.668571,1.684396,56
1.627253,1.657143,1.683517,56
1.63956,1.662418,1.672967,56
1.631648,1.677363,1.661538,56
1.627253,1.667692,1.661538,56
1.626374,1.648352,1.665055,56
1.626374,1.652747,1.657143,56
1.631648,1.655385,1.64044,56
1.623736,1.665934,1.64044,56
1.619341,1.653626,1.642198,56
1.621099,1.649231,1.646593,56
1.621099,1.644835,1.635165,56
1.621978,1.652747,1.624615,56
1.62022,1.655385,1.621099,56
1.615824,1.644835,1.628132,56
1.616703,1.636923,1.622857,56
1.616703,1.644835,1.621099,56
1.614945,1.649231,1.614945,56
1.612308,1.645714,1.610549,56
1.614066,1.642198,1.615824,56
1.613187,1.636923,1.615824,56
1.617582,1.643077,1.611428,56
1.615824,1.65011,1.602637,56
1.606154,1.644835,1.607033,56
1.60967,1.636044,1.610549,56
1.60967,1.63956,1.606154,56
1.60967,1.645714,1.606154,56
1.612308,1.641319,1.608791,56
1.606154,1.642198,1.610549,56
1.608791,1.64044,1.60967,56
1.608791,1.63956,1.613187,56
1.606154,1.647473,1.615824,56
1.610549,1.650989,1.614945,56
1.60967,1.644835,1.624615,56
1.606154,1.646593,1.624615,56
1.610549,1.645714,1.62022,56
1.608791,1.647473,1.621099,56
1.607912,1.645714,1.623736,56
1.602637,1.643956,1.629011,56
1.607033,1.647473,1.626374,56
1.607912,1.643956,1.623736,56
1.607033,1.644835,1.627253,56
1.607033,1.649231,1.628132,56
1.610549,1.637802,1.627253,56
1.607033,1.643077,1.625494,56
1.60967,1.644835,1.625494,56
1.603516,1.649231,1.621978,56
1.608791,1.63956,1.626374,56
1.603516,1.641319,1.618462,56
1.60967,1.637802,1.628132,56
1.610549,1.636044,1.621099,56
1.607033,1.630769,1.623736,56
1.604396,1.634286,1.618462,56
1.606154,1.632527,1.621099,56
1.604396,1.62989,1.611428,56
1.603516,1.630769,1.613187,56
1.600879,1.630769,1.615824,56
1.605275,1.630769,1.614945,56
1.610549,1.62989,1.610549,56
1.610549,1.633407,1.608791,56
1.605275,1.632527,1.611428,56
1.601758,1.631648,1.610549,56
1.595604,1.622857,1.610549,56
1.605275,1.628132,1.602637,56
1.606154,1.622857,1.608791,56
1.607912,1.629011,1.611428,56
1.605275,1.622857,1.607033,56
1.603516,1.625494,1.607912,56
1.603516,1.625494,1.607033,56
1.606154,1.627253,1.602637,56
1.605275,1.632527,1.614945,56
1.600879,1.627253,1.618462,56
1.602637,1.624615,1.611428,56
1.603516,1.622857,1.614945,56
1.605275,1.629011,1.611428,56
1.608791,1.631648,1.607912,56
1.603516,1.630769,1.613187,56
1.604396,1.628132,1.617582,56
1.604396,1.631648,1.617582,56
1.605275,1.631648,1.621099,56
1.610549,1.62989,1.621099,56
1.611428,1.635165,1.618462,56
1.601758,1.634286,1.625494,56
1.603516,1.631648,1.62022,56
1.606154,1.631648,1.621099,56
1.606154,1.629011,1.631648,56
1.60967,1.635165,1.62989,56
1.605275,1.633407,1.626374,56
1.606154,1.633407,1.629011,56
1.608791,1.634286,1.631648,56
1.607912,1.632527,1.631648,56
1.602637,1.642198,1.629011,56
1.608791,1.638681,1.636044,56
1.611428,1.635165,1.636923,56
1.606154,1.635165,1.635165,56
1.607033,1.636923,1.63956,56
1.610549,1.636044,1.636044,56
1.608791,1.636923,1.638681,56
1.613187,1.637802,1.631648,56
1.610549,1.636923,1.63956,56
1.60967,1.638681,1.643077,56
1.608791,1.634286,1.637802,56
1.612308,1.629011,1.637802,56
1.615824,1.636044,1.643956,56
1.619341,1.630769,1.641319,56
1.611428,1.636923,1.64044,56
1.60967,1.633407,1.643077,56
1.613187,1.641319,1.637802,56
1.617582,1.632527,1.645714,56
1.621099,1.638681,1.637802,56
1.614066,1.632527,1.644835,56
1.612308,1.636923,1.642198,56
1.621099,1.636044,1.63956,56
1.614066,1.633407,1.645714,56
1.616703,1.632527,1.644835,56
1.614945,1.62989,1.642198,56
1.616703,1.630769,1.63956,56
